,Epoch,HR,PC_HR,HR_MIN,HR_MAX,HRV,PC_HRV,HRV_MIN,HRV_MAX,PC_BR,GSR,PC_GSR,GSR_MIN,GSR_MAX,Feedback,Individual
2019-03-19 04:33:14,14,94.0,9.420213605513764,89.0,99.0,55.0,-14.456687931670789,55.0,55.0,78.7878787878788,4.829003333333328,158.93310774068237,4.789350000000001,4.850579999999999,3.0,9
2019-03-19 04:33:15,14,90.0,4.764034303151476,87.0,94.0,55.0,-14.456687931670789,55.0,55.0,78.7878787878788,4.795906666666661,157.15845111605293,4.74779,4.850579999999999,3.0,9
2019-03-19 04:33:16,14,87.66666666666667,2.0479297101068137,87.0,89.0,55.0,-14.456687931670789,55.0,55.0,78.7878787878788,4.767379999999995,155.628839735896,4.74779,4.789350000000001,3.0,9
2019-03-19 04:33:17,14,87.0,1.2718998263797603,87.0,87.0,55.0,-14.456687931670789,55.0,55.0,78.7878787878788,4.757263333333329,155.08637998609746,4.74779,4.765000000000001,3.0,9
2019-03-19 04:33:18,14,87.0,1.2718998263797603,87.0,87.0,55.0,-14.456687931670789,55.0,55.0,78.7878787878788,4.760776666666662,155.27476633742782,4.75833,4.765000000000001,3.0,9
2019-03-19 04:33:19,14,87.66666666666667,2.0479297101068137,87.0,89.0,55.0,-14.456687931670789,55.0,55.0,78.7878787878788,4.746536666666661,154.51121179010008,4.72228,4.759,3.0,9
2019-03-19 04:33:20,14,89.0,3.599989477560904,87.0,91.0,55.0,-14.456687931670789,55.0,55.0,74.53102453102454,4.726733333333328,153.44934906405283,4.69959,4.75833,3.0,9
2019-03-19 04:33:21,14,91.0,5.9280791287420485,89.0,93.0,55.0,-14.456687931670789,55.0,55.0,70.27417027417029,4.701856666666662,152.1154521570522,4.683700000000001,4.72228,3.0,9
2019-03-19 04:33:22,14,92.33333333333333,7.480138896196138,91.0,93.0,55.0,-14.456687931670789,55.0,55.0,66.01731601731603,4.732773333333329,153.77321630182388,4.683700000000001,4.81503,3.0,9
2019-03-19 04:33:23,14,92.66666666666667,7.868153838059673,92.0,93.0,55.0,-14.456687931670789,55.0,55.0,66.01731601731603,4.780989999999996,156.35861342895294,4.683700000000001,4.844239999999999,3.0,9
2019-03-19 04:33:24,14,92.66666666666667,7.868153838059673,92.0,93.0,55.0,-14.456687931670789,55.0,55.0,66.01731601731603,4.833413333333328,159.1695737205781,4.81503,4.844239999999999,3.0,9
2019-03-19 04:33:25,14,93.0,8.256168779923193,92.0,94.0,55.0,-14.456687931670789,55.0,55.0,66.01731601731603,4.871003333333327,161.1851646920702,4.84097,4.9277999999999995,3.0,9
2019-03-19 04:33:26,14,93.66666666666667,9.032198663650245,93.0,94.0,55.0,-14.456687931670789,55.0,55.0,66.01731601731603,4.878459999999994,161.58499416828093,4.84097,4.9277999999999995,3.0,9
2019-03-19 04:33:27,14,93.66666666666667,9.032198663650245,93.0,94.0,55.0,-14.456687931670789,55.0,55.0,66.01731601731603,4.877313333333328,161.52350943881447,4.83753,4.9277999999999995,3.0,9
2019-03-19 04:33:28,14,94.0,9.420213605513764,93.0,95.0,55.0,-14.456687931670789,55.0,55.0,66.01731601731603,4.851803333333328,160.15565294286438,4.83753,4.86661,3.0,9
2019-03-19 04:33:29,14,94.66666666666667,10.196243489240818,93.0,96.0,55.0,-14.456687931670789,55.0,55.0,66.01731601731603,4.834353333333328,159.2199768999663,4.81426,4.85127,3.0,9
2019-03-19 04:33:30,14,96.0,11.748303256694907,95.0,97.0,55.0,-14.456687931670789,55.0,55.0,66.01731601731603,4.798509999999996,157.29804290010333,4.73,4.85127,3.0,9
2019-03-19 04:33:31,14,96.0,11.748303256694907,95.0,97.0,55.0,-14.456687931670789,55.0,55.0,66.01731601731603,4.738383333333329,154.074026766045,4.67089,4.81426,3.0,9
2019-03-19 04:33:32,14,95.33333333333333,10.972273372967853,94.0,97.0,55.0,-14.456687931670789,55.0,55.0,66.01731601731603,4.698023333333328,151.90990727656836,4.67089,4.73,3.0,9
2019-03-19 04:33:33,14,94.33333333333333,9.808228547377281,94.0,95.0,55.0,-14.456687931670789,55.0,55.0,66.01731601731603,4.69420666666666,151.70525606947788,4.67089,4.718549999999999,3.0,9
2019-03-19 04:33:35,14,93.33333333333333,8.64418372178671,92.0,94.0,55.0,-14.456687931670789,55.0,55.0,66.01731601731603,4.667563333333327,150.27662978277604,4.59096,4.718549999999999,3.0,9
2019-03-19 04:33:36,14,92.33333333333333,7.480138896196138,91.0,94.0,55.0,-14.456687931670789,55.0,55.0,66.01731601731603,4.621423333333327,147.80258436046563,4.55476,4.718549999999999,3.0,9
2019-03-19 04:33:37,14,91.33333333333333,6.316094070605567,91.0,92.0,55.0,-14.456687931670789,55.0,55.0,66.01731601731603,4.558246666666661,144.41502599541369,4.529020000000001,4.59096,3.0,9
2019-03-19 04:33:38,14,91.0,5.9280791287420485,91.0,91.0,55.0,-14.456687931670789,55.0,55.0,66.01731601731603,4.530349999999995,142.91919546952758,4.50727,4.55476,3.0,9
2019-03-19 04:33:39,14,91.33333333333333,6.316094070605567,91.0,92.0,55.0,-14.456687931670789,55.0,55.0,66.01731601731603,4.546643333333329,143.79285057892318,4.50727,4.60364,3.0,9
2019-03-19 04:33:40,14,93.33333333333333,8.64418372178671,91.0,97.0,55.333333333333336,-13.938243616105153,55.0,56.0,66.01731601731603,4.580309999999995,145.59807083360712,4.50727,4.63002,3.0,9
2019-03-19 04:33:41,14,96.0,11.748303256694907,92.0,99.0,55.666666666666664,-13.419799300539529,55.0,56.0,66.01731601731603,4.5924866666666615,146.2509886148309,4.5438,4.63002,3.0,9
2019-03-19 04:33:42,14,98.66666666666667,14.852422791603107,97.0,100.0,56.0,-12.901354984973892,56.0,56.0,66.01731601731603,4.551033333333328,144.0282441507468,4.47928,4.63002,3.0,9
2019-03-19 04:33:43,14,100.0,16.404482559057197,99.0,101.0,56.0,-12.901354984973892,56.0,56.0,66.01731601731603,4.485823333333328,140.53165763169903,4.43439,4.5438,3.0,9
2019-03-19 04:33:44,14,101.0,17.568527384647766,100.0,102.0,56.333333333333336,-12.382910669408258,56.0,57.0,66.01731601731603,4.436876666666662,137.90711760993878,4.39696,4.47928,3.0,9
2019-03-19 04:33:45,14,102.66666666666667,19.508602093965393,101.0,105.0,56.666666666666664,-11.864466353842634,56.0,57.0,66.01731601731603,4.398293333333329,135.83826370419948,4.363529999999999,4.43439,3.0,9
2019-03-19 04:33:46,14,103.33333333333333,20.28463197769243,102.0,105.0,57.0,-11.346022038276999,57.0,57.0,66.01731601731603,4.364559999999995,134.02946875594185,4.33319,4.39696,3.0,9
2019-03-19 04:33:47,14,102.66666666666667,19.508602093965393,100.0,105.0,57.0,-11.346022038276999,57.0,57.0,66.01731601731603,4.3351899999999945,132.45463750207847,4.3088500000000005,4.363529999999999,3.0,9
2019-03-19 04:33:48,14,100.0,16.404482559057197,97.0,103.0,57.0,-11.346022038276999,57.0,57.0,66.01731601731603,4.315056666666662,131.37508004284172,4.30313,4.33319,3.0,9
2019-03-19 04:33:49,14,96.33333333333333,12.136318198558428,92.0,100.0,57.0,-11.346022038276999,57.0,57.0,66.01731601731603,4.313769999999995,131.3060884568707,4.30313,4.329330000000001,3.0,9
2019-03-19 04:33:50,14,92.0,7.09212395433262,87.0,97.0,57.0,-11.346022038276999,57.0,57.0,66.01731601731603,4.321183333333328,131.70359438225844,4.30313,4.33109,3.0,9
2019-03-19 04:33:51,14,87.0,1.2718998263797603,82.0,92.0,57.0,-11.346022038276999,57.0,57.0,66.01731601731603,4.326856666666661,132.00780080537447,4.32015,4.33109,3.0,9
2019-03-19 04:33:52,14,82.66666666666667,-3.7722944178460462,79.0,87.0,57.333333333333336,-10.827577722711363,57.0,58.0,66.01731601731603,4.31084666666666,131.14933814366682,4.2813,4.33109,3.0,9
2019-03-19 04:33:53,14,79.66666666666667,-7.264428894617763,78.0,82.0,57.666666666666664,-10.309133407145739,57.0,58.0,66.01731601731603,4.27955666666666,129.4715557148828,4.23722,4.32015,3.0,9
2019-03-19 04:33:54,14,79.66666666666667,-7.264428894617763,78.0,82.0,58.0,-9.790689091580102,58.0,58.0,66.01731601731603,4.257593333333327,128.29387291704992,4.23722,4.2813,3.0,9
2019-03-19 04:33:55,14,82.0,-4.548324301573099,78.0,86.0,57.666666666666664,-10.309133407145739,57.0,58.0,66.01731601731603,4.297403333333326,130.428501184544,4.23722,4.400729999999999,3.0,9
2019-03-19 04:33:56,14,86.0,0.1078550007891883,82.0,90.0,57.333333333333336,-10.827577722711363,57.0,58.0,66.01731601731603,4.343516666666659,132.9011167294249,4.25426,4.400729999999999,3.0,9
2019-03-19 04:33:57,14,89.33333333333333,3.988004419424423,86.0,92.0,57.0,-11.346022038276999,57.0,57.0,66.01731601731603,4.364793333333325,134.04198018344943,4.31809,4.400729999999999,3.0,9
2019-03-19 04:33:58,14,92.33333333333333,7.480138896196138,90.0,95.0,57.0,-11.346022038276999,57.0,57.0,66.01731601731603,4.327766666666658,132.0565953726544,4.28965,4.37556,3.0,9
2019-03-19 04:33:59,14,95.33333333333333,10.972273372967853,92.0,99.0,57.0,-11.346022038276999,57.0,57.0,66.01731601731603,4.2849699999999915,129.76182083306162,4.24717,4.31809,3.0,9
2019-03-19 04:34:00,14,98.66666666666667,14.852422791603107,95.0,102.0,57.0,-11.346022038276999,57.0,57.0,66.01731601731603,4.2466833333333245,127.70887431372498,4.20323,4.28965,3.0,9
2019-03-19 04:34:01,14,101.0,17.568527384647766,99.0,102.0,57.0,-11.346022038276999,57.0,57.0,66.01731601731603,4.2222833333333245,126.40053646577583,4.20323,4.24717,3.0,9
2019-03-19 04:34:03,14,98.33333333333333,14.464407849739569,95.0,102.0,56.333333333333336,-12.382910669408258,56.0,57.0,57.503607503607526,4.195056666666658,124.94063161030469,4.1628099999999995,4.216450000000001,3.0,9
2019-03-19 04:34:04,14,95.66666666666667,11.360288314831388,94.0,98.0,56.0,-12.901354984973892,56.0,56.0,53.24675324675325,4.180623333333325,124.16671045161347,4.1628099999999995,4.20591,3.0,9
2019-03-19 04:34:05,14,94.66666666666667,10.196243489240818,94.0,95.0,56.0,-12.901354984973892,56.0,56.0,53.24675324675325,4.239976666666657,127.34926014021761,4.1628099999999995,4.38397,3.0,9
2019-03-19 04:34:06,14,94.66666666666667,10.196243489240818,94.0,95.0,55.666666666666664,-13.419799300539529,55.0,56.0,53.24675324675325,4.310856666666656,131.14987434770268,4.17315,4.38397,3.0,9
2019-03-19 04:34:07,14,94.66666666666667,10.196243489240818,94.0,95.0,55.333333333333336,-13.938243616105153,55.0,56.0,53.24675324675325,4.38077999999999,134.89919170240617,4.375449999999999,4.38397,3.0,9
2019-03-19 04:34:08,14,94.33333333333333,9.808228547377281,94.0,95.0,54.666666666666664,-14.975132247236422,54.0,55.0,53.24675324675325,4.444866666666657,138.33554463473826,4.375449999999999,4.576230000000001,3.0,9
2019-03-19 04:34:09,14,94.33333333333333,9.808228547377281,94.0,95.0,54.333333333333336,-15.493576562802048,54.0,55.0,53.24675324675325,4.54020999999999,143.44789264906746,4.3829199999999995,4.661479999999999,3.0,9
2019-03-19 04:34:10,14,95.0,10.584258431104336,94.0,96.0,54.333333333333336,-15.493576562802048,54.0,55.0,53.24675324675325,4.596223333333325,146.45135018963276,4.55096,4.661479999999999,3.0,9
2019-03-19 04:34:11,14,95.66666666666667,11.360288314831388,95.0,96.0,54.666666666666664,-14.975132247236422,54.0,55.0,53.24675324675325,4.560703333333325,144.54675345360184,4.46967,4.661479999999999,3.0,9
2019-03-19 04:34:12,14,95.66666666666667,11.360288314831388,95.0,96.0,55.0,-14.456687931670789,55.0,55.0,53.24675324675325,4.488549999999992,140.67786259886043,4.44502,4.55096,3.0,9
2019-03-19 04:34:13,14,95.33333333333333,10.972273372967853,95.0,96.0,55.0,-14.456687931670789,55.0,55.0,53.24675324675325,4.463036666666659,139.30982736823165,4.44502,4.47442,3.0,9
2019-03-19 04:34:14,14,95.66666666666667,11.360288314831388,95.0,97.0,55.0,-14.456687931670789,55.0,55.0,53.24675324675325,4.43703666666666,137.91569687451533,4.39167,4.47442,3.0,9
2019-03-19 04:34:15,14,96.66666666666667,12.524333140421962,95.0,98.0,55.0,-14.456687931670789,55.0,55.0,53.24675324675325,4.399276666666659,135.89099043441038,4.33174,4.47442,3.0,9
2019-03-19 04:34:16,14,98.0,14.07639290787605,97.0,99.0,55.0,-14.456687931670789,55.0,55.0,53.24675324675325,4.339643333333326,132.69342703279693,4.295520000000001,4.39167,3.0,9
2019-03-19 04:34:17,14,99.0,15.240437733466624,98.0,100.0,55.0,-14.456687931670789,55.0,55.0,53.24675324675325,4.2955033333333255,130.32662241769543,4.25925,4.33174,3.0,9
2019-03-19 04:34:18,14,100.0,16.404482559057197,99.0,101.0,55.0,-14.456687931670789,55.0,55.0,53.24675324675325,4.255159999999992,128.16339660161228,4.21071,4.295520000000001,3.0,9
2019-03-19 04:34:19,14,100.66666666666667,17.18051244278425,100.0,101.0,55.0,-14.456687931670789,55.0,55.0,53.24675324675325,4.255989999999991,128.20790153660394,4.21071,4.29801,3.0,9
2019-03-19 04:34:20,14,100.66666666666667,17.18051244278425,100.0,101.0,55.0,-14.456687931670789,55.0,55.0,53.24675324675325,4.269073333333325,128.90943515042918,4.21071,4.298500000000001,3.0,9
2019-03-19 04:34:21,14,99.66666666666667,16.016467617193676,98.0,101.0,55.0,-14.456687931670789,55.0,55.0,53.24675324675325,4.275036666666658,129.2291914905905,4.2286,4.298500000000001,3.0,9
2019-03-19 04:34:22,14,98.66666666666667,14.852422791603107,98.0,100.0,55.0,-14.456687931670789,55.0,55.0,53.24675324675325,4.321906666666658,131.7423798075322,4.2286,4.43862,3.0,9
2019-03-19 04:34:23,14,97.66666666666667,13.688377966012533,97.0,98.0,55.0,-14.456687931670789,55.0,55.0,53.24675324675325,4.473883333333325,139.89143001266146,4.2286,4.75443,3.0,9
2019-03-19 04:34:24,14,97.0,12.91234808228548,96.0,98.0,55.0,-14.456687931670789,55.0,55.0,53.24675324675325,4.597356666666658,146.5121199803845,4.43862,4.75443,3.0,9
2019-03-19 04:34:25,14,96.0,11.748303256694907,95.0,97.0,55.0,-14.456687931670789,55.0,55.0,53.24675324675325,4.598609999999991,146.57932421956875,4.44238,4.75443,3.0,9
2019-03-19 04:34:26,14,95.33333333333333,10.972273372967853,95.0,96.0,55.0,-14.456687931670789,55.0,55.0,53.24675324675325,4.472703333333325,139.82815793640816,4.376709999999999,4.599020000000001,3.0,9
2019-03-19 04:34:27,14,95.33333333333333,10.972273372967853,95.0,96.0,54.666666666666664,-14.975132247236422,54.0,55.0,53.24675324675325,4.379819999999991,134.8477161149459,4.3203700000000005,4.44238,3.0,9
2019-03-19 04:34:28,14,95.66666666666667,11.360288314831388,95.0,96.0,53.666666666666664,-16.53046519393332,52.0,55.0,53.24675324675325,4.32648999999999,131.98813999071928,4.2823899999999995,4.376709999999999,3.0,9
2019-03-19 04:34:29,14,96.33333333333333,12.136318198558428,96.0,97.0,52.0,-19.122686771761472,50.0,54.0,53.24675324675325,4.286836666666658,129.86191225312328,4.257750000000001,4.3203700000000005,3.0,9
2019-03-19 04:34:30,14,97.0,12.91234808228548,96.0,98.0,50.333333333333336,-21.714908349589628,49.0,52.0,57.503607503607526,4.259793333333324,128.4118378049796,4.239240000000001,4.2823899999999995,3.0,9
2019-03-19 04:34:31,14,98.0,14.07639290787605,97.0,99.0,49.333333333333336,-23.27024129628652,49.0,50.0,61.76046176046176,4.243076666666657,127.51548339139147,4.23224,4.257750000000001,3.0,9
2019-03-19 04:34:32,14,98.33333333333333,14.464407849739569,98.0,99.0,48.666666666666664,-24.30712992741779,48.0,49.0,66.01731601731603,4.21590999999999,126.05879576013659,4.1762500000000005,4.239240000000001,3.0,9
2019-03-19 04:34:33,14,98.0,14.07639290787605,97.0,99.0,48.0,-25.344018558549052,47.0,49.0,66.01731601731603,4.178653333333323,124.06107825651256,4.127470000000001,4.23224,3.0,9
2019-03-19 04:34:34,14,97.33333333333333,13.300363024148998,97.0,98.0,47.333333333333336,-26.380907189680308,47.0,48.0,66.01731601731603,4.13273999999999,121.59918679235251,4.0945,4.1762500000000005,3.0,9
2019-03-19 04:34:35,14,97.0,12.91234808228548,97.0,97.0,47.0,-26.899351505245946,47.0,47.0,66.01731601731603,4.10342999999999,120.02757276270535,4.08832,4.127470000000001,3.0,9
2019-03-19 04:34:36,14,96.0,11.748303256694907,94.0,97.0,46.666666666666664,-27.41779582081158,46.0,47.0,66.01731601731603,4.0829066666666565,118.92710334606286,4.0659,4.0945,3.0,9
2019-03-19 04:34:37,14,94.33333333333333,9.808228547377281,92.0,97.0,46.0,-28.454684451942843,45.0,47.0,66.01731601731603,4.065259999999989,117.98088195712253,4.04156,4.08832,3.0,9
2019-03-19 04:34:38,14,92.66666666666667,7.868153838059673,92.0,94.0,45.333333333333336,-29.4915730830741,45.0,46.0,66.01731601731603,4.048283333333323,117.07058623859731,4.037390000000001,4.0659,3.0,9
2019-03-19 04:34:39,14,92.0,7.09212395433262,92.0,92.0,45.0,-30.01001739863974,45.0,45.0,66.01731601731603,4.038833333333323,116.56387342453502,4.037390000000001,4.04156,3.0,9
2019-03-19 04:34:40,14,92.33333333333333,7.480138896196138,92.0,93.0,45.0,-30.01001739863974,45.0,45.0,66.01731601731603,4.028423333333323,116.00568502301243,4.01033,4.03755,3.0,9
2019-03-19 04:34:41,14,92.33333333333333,7.480138896196138,92.0,93.0,45.0,-30.01001739863974,45.0,45.0,66.01731601731603,4.004816666666656,114.7398860285895,3.96657,4.03755,3.0,9
2019-03-19 04:34:42,14,92.66666666666667,7.868153838059673,92.0,93.0,45.0,-30.01001739863974,45.0,45.0,70.27417027417029,3.9696766666666563,112.85566504592832,3.93213,4.01033,3.0,9
2019-03-19 04:34:43,14,93.0,8.256168779923193,92.0,94.0,45.0,-30.01001739863974,45.0,45.0,74.53102453102454,3.936946666666657,111.1006692359539,3.91214,3.96657,3.0,9
2019-03-19 04:34:44,14,94.0,9.420213605513764,93.0,95.0,44.666666666666664,-30.528461714205367,44.0,45.0,78.7878787878788,3.950373333333323,111.82061252168329,3.91214,4.00685,3.0,9
2019-03-19 04:34:45,14,94.33333333333333,9.808228547377281,94.0,95.0,44.333333333333336,-31.046906029770994,44.0,45.0,78.7878787878788,4.03894999999999,116.5701291382889,3.91214,4.19786,3.0,9
2019-03-19 04:34:46,14,94.66666666666667,10.196243489240818,94.0,95.0,44.0,-31.56535034533663,44.0,44.0,78.7878787878788,4.130656666666657,121.48747761817653,4.00685,4.19786,3.0,9
2019-03-19 04:34:47,14,94.66666666666667,10.196243489240818,94.0,95.0,44.0,-31.56535034533663,44.0,44.0,78.7878787878788,4.17984999999999,124.12524400615928,4.15443,4.19786,3.0,9
2019-03-19 04:34:48,14,95.0,10.584258431104336,95.0,95.0,44.0,-31.56535034533663,44.0,44.0,78.7878787878788,4.204693333333323,125.45735356637306,4.15443,4.27239,3.0,9
2019-03-19 04:34:50,14,94.33333333333333,9.808228547377281,93.0,95.0,44.0,-31.56535034533663,44.0,44.0,78.7878787878788,4.199023333333323,125.15332587793569,4.15443,4.27239,3.0,9
2019-03-19 04:34:51,14,93.33333333333333,8.64418372178671,92.0,95.0,44.0,-31.56535034533663,44.0,44.0,78.7878787878788,4.183296666666656,124.31005566391595,4.10725,4.27239,3.0,9
2019-03-19 04:34:52,14,92.33333333333333,7.480138896196138,92.0,93.0,43.666666666666664,-32.083794660902264,43.0,44.0,78.7878787878788,4.1154233333333226,120.67066013660164,4.06877,4.170249999999999,3.0,9
2019-03-19 04:34:53,14,92.33333333333333,7.480138896196138,92.0,93.0,43.0,-33.120683292033526,42.0,44.0,78.7878787878788,4.067246666666656,118.08740782561678,4.02572,4.10725,3.0,9
2019-03-19 04:34:54,14,93.33333333333333,8.64418372178671,92.0,95.0,42.333333333333336,-34.15757192316479,42.0,43.0,78.7878787878788,4.032006666666656,116.19782480259514,4.00153,4.06877,3.0,9
2019-03-19 04:34:55,14,94.66666666666667,10.196243489240818,93.0,96.0,42.0,-34.67601623873042,42.0,42.0,78.7878787878788,4.020926666666656,115.60371073065758,4.00153,4.03553,3.0,9
2019-03-19 04:34:56,14,95.66666666666667,11.360288314831388,95.0,96.0,41.666666666666664,-35.19446055429605,41.0,42.0,78.7878787878788,4.019986666666656,115.55330755126938,4.00153,4.03553,3.0,9
2019-03-19 04:34:57,14,95.66666666666667,11.360288314831388,95.0,96.0,41.333333333333336,-35.71290486986168,41.0,42.0,78.7878787878788,4.01001999999999,115.01889086201147,3.9716299999999998,4.03553,3.0,9
2019-03-19 04:34:58,14,95.33333333333333,10.972273372967853,95.0,96.0,41.0,-36.23134918542731,41.0,41.0,78.7878787878788,3.9755099999999906,113.16845073362111,3.932,4.0229,3.0,9
2019-03-19 04:34:59,14,95.0,10.584258431104336,95.0,95.0,41.0,-36.23134918542731,41.0,41.0,78.7878787878788,3.9454233333333235,111.55519152384115,3.932,3.9716299999999998,3.0,9
2019-03-19 04:35:00,14,94.33333333333333,9.808228547377281,93.0,95.0,41.0,-36.23134918542731,41.0,41.0,78.7878787878788,3.926889999999991,110.56142671037163,3.9160300000000006,3.93264,3.0,9
2019-03-19 04:35:01,14,93.0,8.256168779923193,91.0,95.0,40.666666666666664,-36.74979350099295,40.0,41.0,78.7878787878788,3.936973333333324,111.1020991133834,3.9160300000000006,3.96225,3.0,9
2019-03-19 04:35:02,14,92.0,7.09212395433262,91.0,93.0,40.0,-37.78668213212421,39.0,41.0,78.7878787878788,3.9445233333333243,111.50693316059719,3.9160300000000006,3.96225,3.0,9
2019-03-19 04:35:03,14,92.33333333333333,7.480138896196138,91.0,94.0,39.333333333333336,-38.82357076325547,39.0,40.0,78.7878787878788,3.9390999999999905,111.21613183838224,3.8997599999999992,3.96225,3.0,9
2019-03-19 04:35:04,14,94.33333333333333,9.808228547377281,92.0,97.0,38.666666666666664,-39.86045939438674,38.0,39.0,78.7878787878788,3.906196666666657,109.45184182511636,3.8635399999999995,3.95529,3.0,9
2019-03-19 04:35:05,14,97.0,12.91234808228548,94.0,100.0,38.0,-40.897348025518,37.0,39.0,78.7878787878788,3.8690999999999907,107.46270358606907,3.8440000000000003,3.8997599999999992,3.0,9
2019-03-19 04:35:06,14,100.66666666666667,17.18051244278425,97.0,105.0,37.0,-42.45268097221489,36.0,38.0,78.7878787878788,3.8548566666666577,106.6989703040627,3.8440000000000003,3.8635399999999995,3.0,9
2019-03-19 04:35:07,14,103.66666666666667,20.672646919555966,100.0,106.0,36.333333333333336,-43.48956960334615,36.0,37.0,78.7878787878788,3.852659999999991,106.58118415081152,3.8440000000000003,3.8570299999999995,3.0,9
2019-03-19 04:35:08,14,105.33333333333333,22.612721628873576,105.0,106.0,36.0,-44.008013918911786,36.0,36.0,83.04473304473306,3.8758566666666567,107.82499877975657,3.85695,3.91359,3.0,9
2019-03-19 04:35:09,14,103.66666666666667,20.672646919555966,100.0,106.0,35.666666666666664,-44.526458234477424,35.0,36.0,87.3015873015873,3.9136733333333233,109.85274370939912,3.85695,3.97048,3.0,9
2019-03-19 04:35:10,14,100.66666666666667,17.18051244278425,97.0,105.0,35.333333333333336,-45.04490255004305,35.0,36.0,91.55844155844157,3.9300699999999904,110.73193959383383,3.9061399999999997,3.97048,3.0,9
2019-03-19 04:35:11,14,96.33333333333333,12.136318198558428,92.0,100.0,35.0,-45.563346865608686,35.0,35.0,91.55844155844157,3.910006666666657,109.65613556284939,3.8533999999999997,3.97048,3.0,9
2019-03-19 04:35:12,14,92.0,7.09212395433262,87.0,97.0,35.0,-45.563346865608686,35.0,35.0,91.55844155844157,3.860256666666657,106.98852048352683,3.82123,3.9061399999999997,3.0,9
2019-03-19 04:35:13,14,87.66666666666667,2.0479297101068137,84.0,92.0,35.333333333333336,-45.04490255004305,35.0,36.0,91.55844155844157,3.833963333333324,105.57866133808653,3.82123,3.8533999999999997,3.0,9
2019-03-19 04:35:14,14,85.0,-1.0561898248013837,84.0,87.0,35.666666666666664,-44.526458234477424,35.0,36.0,91.55844155844157,3.8171199999999907,104.67551500670854,3.80287,3.82726,3.0,9
2019-03-19 04:35:15,14,84.0,-2.220234650391956,84.0,84.0,36.333333333333336,-43.48956960334615,36.0,37.0,91.55844155844157,3.808246666666657,104.19972329205814,3.7946099999999996,3.82726,3.0,9
2019-03-19 04:35:16,14,84.33333333333333,-1.832219708528437,84.0,85.0,36.666666666666664,-42.97112528778053,36.0,37.0,91.55844155844157,3.8171933333333237,104.6794471696395,3.7946099999999996,3.8541,3.0,9
2019-03-19 04:35:17,14,85.66666666666667,-0.2801599410743302,84.0,88.0,37.0,-42.45268097221489,37.0,37.0,91.55844155844157,3.8245799999999908,105.0755232175979,3.7946099999999996,3.8541,3.0,9
2019-03-19 04:35:18,14,88.33333333333333,2.823959593833851,85.0,92.0,37.0,-42.45268097221489,37.0,37.0,91.55844155844157,3.884826666666658,108.3059738000888,3.825030000000001,3.9753499999999997,3.0,9
2019-03-19 04:35:19,14,91.0,5.9280791287420485,88.0,93.0,37.0,-42.45268097221489,37.0,37.0,91.55844155844157,3.9379533333333243,111.15464710891581,3.825030000000001,4.0134799999999995,3.0,9
2019-03-19 04:35:20,14,92.66666666666667,7.868153838059673,92.0,93.0,37.0,-42.45268097221489,37.0,37.0,91.55844155844157,3.9753199999999906,113.15826285693629,3.93713,4.0134799999999995,3.0,9
2019-03-19 04:35:21,14,93.33333333333333,8.64418372178671,93.0,94.0,37.0,-42.45268097221489,37.0,37.0,91.55844155844157,3.940916666666657,111.31354223826368,3.8721399999999995,4.0134799999999995,3.0,9
2019-03-19 04:35:22,14,93.66666666666667,9.032198663650245,93.0,94.0,37.0,-42.45268097221489,37.0,37.0,91.55844155844157,3.8821399999999904,108.1619136490714,3.83715,3.93713,3.0,9
2019-03-19 04:35:23,14,93.33333333333333,8.64418372178671,92.0,94.0,37.0,-42.45268097221489,37.0,37.0,91.55844155844157,3.844176666666657,106.12630439356687,3.8232399999999997,3.8721399999999995,3.0,9
2019-03-19 04:35:24,14,92.0,7.09212395433262,90.0,94.0,37.0,-42.45268097221489,37.0,37.0,91.55844155844157,3.8168799999999905,104.66264610984344,3.7902500000000003,3.83715,3.0,9
2019-03-19 04:35:25,14,90.66666666666667,5.54006418687853,90.0,92.0,37.0,-42.45268097221489,37.0,37.0,91.55844155844157,3.7991366666666573,103.7112414152214,3.7839200000000006,3.8232399999999997,3.0,9
2019-03-19 04:35:26,14,89.0,3.599989477560904,87.0,90.0,37.333333333333336,-41.93423665664926,37.0,38.0,91.55844155844157,3.7899566666666575,103.21900611013236,3.7839200000000006,3.7957,3.0,9
2019-03-19 04:35:27,14,87.33333333333333,1.6599147682432789,85.0,90.0,37.666666666666664,-41.41579234108364,37.0,38.0,91.55844155844157,3.8228933333333237,104.985083470185,3.7839200000000006,3.8890599999999997,3.0,9
2019-03-19 04:35:28,14,85.0,-1.0561898248013837,83.0,87.0,38.0,-40.897348025518,38.0,38.0,91.55844155844157,3.9249099999999904,110.45525831123474,3.7957,4.089970000000001,3.0,9
2019-03-19 04:35:29,14,84.33333333333333,-1.832219708528437,83.0,85.0,38.333333333333336,-40.37890370995236,38.0,39.0,91.55844155844157,4.179369999999991,124.09950621242913,3.8890599999999997,4.55908,3.0,9
2019-03-19 04:35:30,14,85.0,-1.0561898248013837,83.0,87.0,38.666666666666664,-39.86045939438674,38.0,39.0,91.55844155844157,4.414296666666657,136.69636889654947,4.089970000000001,4.59384,3.0,9
2019-03-19 04:35:31,14,86.66666666666667,0.8838848845162417,85.0,88.0,39.0,-39.3420150788211,39.0,39.0,91.55844155844157,4.660393333333324,149.89217148893178,4.55908,4.82826,3.0,9
